lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.521275,5.863104,39.9,0.0,4.36,406.61,40.1,40.1,17.28,991.14,387981,2020-09-29 12:17:24.629,2020-09-29 14:17:24.629,18,0,0,11.93,51.519506,5.857977,-2.3,-3.7,0.0,-4.0,5.9,-177.7,0,1,0,75,100,-7048,2795,11930,3041.5,8,WP,1,0,0,0,0,0,0,1601381844628,3921,3920,3912,0,0,0,13,,,,,,,0,0,0,40.0,59.0,-1777.0,-87.0,0.0,-1764.0,14,399.0,43.57,4066.12,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1122.1290461771955,707.0628155809995,39.762280280493826,-3.884367771180524,-2.336096822482983,0.000942707526343094,0
51.521254,5.863048,39.9,0.0,4.36,402.12,40.1,40.1,17.28,991.14,389004,2020-09-29 12:17:25.652,2020-09-29 14:17:25.652,18,0,0,11.867,51.519506,5.857977,-2.3,-3.7,0.0,-3.8,6.2,-178.1,0,1,0,75,100,-7248,2789,11867,3041.5,8,WP,1,0,0,0,0,0,0,1601381845651,3921,3920,3912,0,0,0,13,,,,,,,0,0,0,38.0,62.0,-1781.0,-87.0,0.0,-1766.0,14,399.0,43.57,4021.18,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1118.242678264483,704.7255209845841,39.763220252880274,-3.8843713458407962,-2.336093844179496,0.0009394894888503383,0
51.521234,5.862993,39.9,0.0,4.36,397.64,40.1,40.1,17.28,991.14,389972,2020-09-29 12:17:26.619,2020-09-29 14:17:26.620,18,0,0,11.867,51.519506,5.857977,-2.3,-3.7,0.0,-4.8,6.9,-178.8,0,1,0,75,100,-7248,2789,11867,3041.5,8,WP,1,0,0,0,0,0,0,1601381846619,3921,3920,3912,0,0,0,13,,,,,,,0,0,0,48.0,69.0,-1788.0,-87.0,0.0,-1769.0,14,399.0,43.57,3976.44,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1114.4256910426882,702.4995035274026,39.76413264437031,-3.815026298277447,-2.224873872011356,0.0009119227617333292,0
51.521212,5.862937,40.0,0.0,4.41,393.13,40.1,40.1,17.28,991.14,390981,2020-09-29 12:17:27.629,2020-09-29 14:17:27.629,18,0,0,11.846,51.519506,5.857977,-2.4,-3.7,0.0,-3.4,6.6,-179.5,0,1,0,75,100,-7104,2787,11846,3041.5,8,WP,1,0,0,0,0,0,0,1601381847628,3921,3920,3912,0,0,0,13,,,,,,,0,0,0,34.0,66.0,-1795.0,-87.0,0.0,-1774.0,14,400.0,44.1,3931.32,-24.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1110.539357791852,700.0509668896232,39.865078471597485,-3.884336701771577,-2.447278736508833,0.10089396772776653,0
51.521191,5.862883,40.0,0.0,4.36,388.64,40.1,40.1,17.28,991.14,391995,2020-09-29 12:17:28.642,2020-09-29 14:17:28.642,18,0,0,11.846,51.519506,5.857977,-2.3,-3.7,0.0,-2.7,7.7,-179.7,0,1,0,75,100,-7104,2787,11846,3041.5,8,WP,1,0,0,0,0,0,0,1601381848642,3921,3920,3912,0,0,0,13,,,,,,,0,0,0,27.0,77.0,-1797.0,-87.0,0.0,-1780.0,14,400.0,43.57,3886.41,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1106.7917966004022,697.7137113896986,39.86598478598239,-3.7456359345793033,-2.3360547677739594,0.0009058487786339638,0
51.52117,5.862828,40.0,0.0,4.44,384.21,40.1,40.1,17.28,991.14,392975,2020-09-29 12:17:29.623,2020-09-29 14:17:29.623,18,0,0,11.782,51.519506,5.857977,-2.3,-3.8,0.0,-3.6,7.9,-179.5,0,1,0,75,100,-7002,2782,11782,3041.5,8,WP,1,0,0,0,0,0,0,1601381849622,3921,3920,3912,0,0,0,13,,,,,,,0,0,0,36.0,79.0,-1795.0,-87.0,0.0,-1782.0,14,400.0,44.42,3842.08,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1102.9748231881756,695.3764435900553,39.866900025705945,-3.8150124958037734,-2.3360670611738708,0.0009147695320144403,0
51.521149,5.862771,40.0,0.0,4.44,379.66,40.1,40.1,17.28,991.14,393983,2020-09-29 12:17:30.630,2020-09-29 14:17:30.630,18,0,0,11.782,51.519506,5.857977,-2.3,-3.8,0.0,-3.2,7.1,179.4,0,1,0,75,100,-7002,2782,11782,3041.5,8,WP,1,0,0,0,0,0,0,1601381850630,3921,3920,3912,0,0,0,13,,,,,,,0,0,0,32.0,71.0,1794.0,-87.0,0.0,-1786.0,14,400.0,44.42,3796.64,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1099.0190286555512,693.0391486371933,39.86783600303079,-3.953762298802811,-2.3360942004429255,0.0009354964796528652,0
51.521128,5.862716,40.0,0.0,4.3,375.17,40.1,40.1,17.28,991.14,394990,2020-09-29 12:17:31.638,2020-09-29 14:17:31.638,18,0,0,11.803,51.519506,5.857977,-2.2,-3.7,0.0,-3.3,8.2,179.1,0,1,0,74,100,-7268,2778,11803,3041.5,8,WP,1,0,0,0,0,0,0,1601381851637,3916,3914,3905,0,0,0,13,,,,,,,0,0,0,33.0,82.0,1791.0,-87.0,0.0,-1791.0,14,400.0,43.05,3751.68,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1095.2020481540603,690.7018866952837,39.86874488797997,-3.815019581426036,-2.336061206449445,0.000908418022319703,0
51.521108,5.86266,39.9,0.0,4.36,370.67,40.1,40.1,17.28,991.14,395976,2020-09-29 12:17:32.623,2020-09-29 14:17:32.623,18,0,0,11.803,51.519506,5.857977,-2.3,-3.7,0.0,-3.8,8.1,178.8,0,1,0,74,100,-7268,2778,11803,3041.5,8,WP,1,0,0,0,0,0,0,1601381852623,3916,3914,3905,0,0,0,13,,,,,,,0,0,0,38.0,81.0,1788.0,-87.0,0.0,-1794.0,14,399.0,43.57,3706.72,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1091.3156142959608,688.475860850722,39.76965048062971,-3.884437257349231,-2.224882255082606,-0.09904349899178289,0
51.521087,5.862605,39.9,0.0,4.44,366.18,40.1,40.1,17.28,991.14,396970,2020-09-29 12:17:33.617,2020-09-29 14:17:33.617,18,0,0,11.782,51.519506,5.857977,-2.3,-3.8,0.0,-4.1,7.9,178.1,0,1,0,74,100,-7390,2774,11782,3041.5,8,WP,1,0,0,0,0,0,0,1601381853617,3916,3914,3905,0,0,0,13,,,,,,,0,0,0,41.0,79.0,1781.0,-87.0,0.0,-1798.0,14,399.0,44.42,3661.79,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1087.4986268805833,686.1386047496153,39.77055309208208,-3.8150264917607606,-2.3360553686472474,0.0009021477484322188,0
51.521066,5.862549,40.0,0.0,4.44,361.7,40.1,40.1,17.28,991.14,397994,2020-09-29 12:17:34.641,2020-09-29 14:17:34.641,18,0,0,11.782,51.519506,5.857977,-2.3,-3.8,0.0,-3.4,8.1,177.9,0,1,0,74,100,-7390,2774,11782,3041.5,8,WP,1,0,0,0,0,0,0,1601381854641,3916,3914,3905,0,0,0,13,,,,,,,0,0,0,34.0,81.0,1779.0,-87.0,0.0,1797.0,14,400.0,44.42,3616.97,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1083.6122439778987,683.8013474459183,39.8714643322877,-3.884386328111896,-2.336056570619717,0.10085939847480288,0
51.521045,5.862493,40.0,0.0,4.36,357.15,40.1,40.1,17.28,991.14,398979,2020-09-29 12:17:35.626,2020-09-29 14:17:35.626,18,0,0,11.698,51.519506,5.857977,-2.3,-3.7,0.0,-3.5,8.0,177.3,0,1,0,74,100,-7720,2768,11698,3041.5,8,WP,1,0,0,0,0,0,0,1601381855626,3916,3914,3905,0,0,0,13,,,,,,,0,0,0,35.0,80.0,1773.0,-87.0,0.0,1792.0,14,400.0,43.57,3571.46,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1079.725840483335,681.4640823613072,39.87237235816593,-3.8844069094122,-2.3360643475364564,0.0009075593927040608,0
51.521025,5.862437,40.0,0.0,4.44,352.63,40.1,40.1,17.28,991.14,399972,2020-09-29 12:17:36.619,2020-09-29 14:17:36.619,18,0,0,11.698,51.519506,5.857977,-2.3,-3.8,0.0,-3.4,8.0,176.8,0,1,0,74,100,-7720,2768,11698,3041.5,8,WP,1,0,0,0,0,0,0,1601381856619,3916,3914,3905,0,0,0,13,,,,,,,0,0,0,34.0,80.0,1768.0,-87.0,0.0,1788.0,14,400.0,44.42,3526.33,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1075.8394098501487,679.2380791864136,39.873265312922854,-3.884434034092841,-2.22485959706066,0.0008924960139697914,0
51.521004,5.862381,40.0,0.0,4.44,348.14,40.1,40.1,17.28,991.14,400994,2020-09-29 12:17:37.642,2020-09-29 14:17:37.642,18,0,0,11.888,51.519506,5.857977,-2.3,-3.8,0.0,-3.9,8.6,176.3,0,1,0,74,100,-7700,2766,11888,3041.5,8,WP,1,0,0,0,0,0,0,1601381857641,3916,3914,3905,0,0,0,13,,,,,,,0,0,0,39.0,86.0,1763.0,-87.0,0.0,1783.0,14,400.0,44.42,3481.43,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1071.9529992877447,676.9008200635712,39.87416693939065,-3.884413973621639,-2.3360583888305384,0.0009011632698731886,0
51.520983,5.862325,40.0,0.0,4.44,343.57,40.1,40.1,17.28,991.14,401973,2020-09-29 12:17:38.620,2020-09-29 14:17:38.621,18,0,0,11.888,51.519506,5.857977,-2.3,-3.8,0.0,-3.5,7.1,176.3,0,1,0,74,100,-7700,2766,11888,3041.5,8,WP,1,0,0,0,0,0,0,1601381858620,3916,3914,3905,0,0,0,13,,,,,,,0,0,0,35.0,71.0,1763.0,-87.0,0.0,1779.0,14,400.0,44.42,3435.73,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1068.0665851487431,674.5635639214572,39.87506534426643,-3.884417548381677,-2.336055409633478,0.0008979433329107376,0
51.520963,5.862269,40.0,0.0,4.39,339.08,40.1,40.1,17.28,991.14,402989,2020-09-29 12:17:39.636,2020-09-29 14:17:39.636,18,0,0,11.782,51.519506,5.857977,-2.2,-3.8,0.0,-4.7,7.7,175.4,0,1,0,74,100,-7676,2759,11782,3041.5,8,WP,1,0,0,0,0,0,0,1601381859636,3916,3914,3905,0,0,0,13,,,,,,,0,0,0,47.0,77.0,1754.0,-87.0,0.0,1775.0,14,400.0,43.91,3390.78,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1064.1801441263935,672.3375696898805,39.875948802295625,-3.8844444179187625,-2.2248506583383065,0.0008830041650523702,0
51.520942,5.862213,40.0,0.0,4.44,334.6,40.1,40.1,17.28,991.14,403970,2020-09-29 12:17:40.617,2020-09-29 14:17:40.617,18,0,0,11.782,51.519506,5.857977,-2.3,-3.8,0.0,-3.8,8.2,175.2,0,1,0,74,100,-7676,2759,11782,3041.5,8,WP,1,0,0,0,0,0,0,1601381860617,3916,3914,3905,0,0,0,13,,,,,,,0,0,0,38.0,82.0,1752.0,-87.0,0.0,1770.0,14,400.0,44.42,3346.01,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1060.2937229195302,670.0003195102697,39.87684080717696,-3.884424612612478,-2.336049450193406,0.0008915466263706066,0
51.520921,5.862157,40.0,0.0,4.36,330.08,40.1,40.1,17.28,991.14,404973,2020-09-29 12:17:41.620,2020-09-29 14:17:41.620,18,0,0,11.824,51.519506,5.857977,-2.3,-3.7,0.0,-4.1,7.7,174.5,0,1,0,74,100,-7598,2757,11824,3041.5,8,WP,1,0,0,0,0,0,0,1601381861620,3906,3906,3897,0,0,0,13,,,,,,,0,0,0,41.0,77.0,1745.0,-87.0,0.0,1766.0,14,400.0,43.57,3300.79,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1056.4072981360905,667.6630723129708,39.87772959396631,-3.884428187351381,-2.3360464694136147,0.0008883301876298991,0
51.520901,5.862102,40.0,0.0,4.36,325.64,40.1,40.1,17.28,991.14,405973,2020-09-29 12:17:42.620,2020-09-29 14:17:42.620,18,0,0,11.824,51.519506,5.857977,-2.3,-3.7,0.0,-5.4,8.5,174.3,0,1,0,74,100,-7598,2757,11824,3041.5,8,WP,1,0,0,0,0,0,0,1601381862620,3906,3906,3897,0,0,0,13,,,,,,,0,0,0,54.0,85.0,1743.0,-87.0,0.0,1762.0,14,400.0,43.57,3256.41,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1052.5902559058613,665.4371014025353,39.878592119983125,-3.8150812784520385,-2.224827349178058,0.0008620829062035668,0
51.52088,5.862047,40.0,0.0,4.41,321.15,40.1,40.1,17.28,991.14,406971,2020-09-29 12:17:43.619,2020-09-29 14:17:43.619,18,0,0,11.93,51.519506,5.857977,-2.4,-3.7,0.0,-4.6,8.8,173.7,0,1,0,74,100,-7670,2755,11930,3041.5,8,WP,1,0,0,0,0,0,0,1601381863618,3906,3906,3897,0,0,0,13,,,,,,,0,0,0,46.0,88.0,1737.0,-87.0,0.0,1758.0,14,400.0,44.1,3211.52,-24.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1048.7732332994856,663.0998744412844,39.87946315915565,-3.8150616646801128,-2.3360262437615558,0.0008705916883952342,0
51.520859,5.861991,40.0,0.0,4.44,316.62,40.1,40.1,17.28,991.14,407985,2020-09-29 12:17:44.633,2020-09-29 14:17:44.633,18,0,0,11.93,51.519506,5.857977,-2.3,-3.8,0.0,-4.3,8.3,173.4,0,1,0,74,100,-7670,2755,11930,3041.5,8,WP,1,0,0,0,0,0,0,1601381864632,3906,3906,3897,0,0,0,13,,,,,,,0,0,0,43.0,83.0,1734.0,-87.0,0.0,1754.0,14,400.0,44.42,3166.21,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1044.8867979355493,660.7626360806536,39.88034241145726,-3.8844387624123637,-2.336037637285299,0.0008788005981080245,0
51.520838,5.861934,39.9,0.0,4.49,312.07,40.1,40.1,17.28,991.14,408988,2020-09-29 12:17:45.636,2020-09-29 14:17:45.636,18,0,0,11.803,51.519506,5.857977,-2.4,-3.8,0.0,-4.6,7.5,173.1,0,1,0,74,100,-7414,2747,11803,3041.5,8,WP,1,0,0,0,0,0,0,1601381865635,3906,3906,3897,0,0,0,13,,,,,,,0,0,0,46.0,75.0,1731.0,-87.0,0.0,1749.0,14,399.0,44.94,3120.69,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1040.9309334315235,658.4253761503135,39.78122975194918,-3.953832234257432,-2.336059195913411,-0.0990617417728088,0
51.520817,5.861877,40.0,0.0,4.44,307.49,40.1,40.1,17.28,991.14,409988,2020-09-29 12:17:46.636,2020-09-29 14:17:46.636,18,0,0,11.803,51.519506,5.857977,-2.3,-3.8,0.0,-4.6,6.6,172.4,0,1,0,74,100,-7414,2747,11803,3041.5,8,WP,1,0,0,0,0,0,0,1601381866635,3906,3906,3897,0,0,0,13,,,,,,,0,0,0,46.0,66.0,1724.0,-87.0,0.0,1745.0,14,400.0,44.42,3074.88,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1036.9750978604488,656.0881399663608,39.882113782846375,-3.953803316170147,-2.336035461725328,0.10083220314477481,0
51.520796,5.861822,40.0,0.0,4.49,302.98,40.1,40.1,17.28,991.14,410988,2020-09-29 12:17:47.636,2020-09-29 14:17:47.636,18,0,0,11.677,51.519506,5.857977,-2.4,-3.8,0.0,-4.2,6.9,172.0,0,1,0,74,100,-7618,2743,11677,3041.5,8,WP,1,0,0,0,0,0,0,1601381867635,3906,3906,3897,0,0,0,13,,,,,,,0,0,0,42.0,69.0,1720.0,-87.0,0.0,1740.0,14,400.0,44.94,3029.82,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1033.1580610439844,653.7509247712603,39.88297207098691,-3.815075867468573,-2.336014483655899,0.0008578472070701348,0
51.520775,5.861766,40.0,0.0,4.41,298.46,40.1,40.1,17.28,991.14,411993,2020-09-29 12:17:48.640,2020-09-29 14:17:48.640,18,0,0,11.677,51.519506,5.857977,-2.4,-3.7,0.0,-3.8,6.9,171.6,0,1,0,74,100,-7618,2743,11677,3041.5,8,WP,1,0,0,0,0,0,0,1601381868640,3906,3906,3897,0,0,0,13,,,,,,,0,0,0,38.0,69.0,1716.0,-87.0,0.0,1735.0,14,400.0,44.1,2984.63,-24.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1029.2716113421075,651.4136983879155,39.883838400832076,-3.884453092987132,-2.3360256661524392,0.0008658847803894268,0
51.520754,5.86171,40.0,0.0,4.41,293.94,40.1,40.1,17.28,991.14,412995,2020-09-29 12:17:49.642,2020-09-29 14:17:49.642,18,0,0,11.677,51.519506,5.857977,-2.4,-3.7,0.0,-3.9,6.6,171.4,0,1,0,73,100,-7184,2737,11677,3041.5,8,WP,1,0,0,0,0,0,0,1601381869642,3906,3906,3897,0,0,0,13,,,,,,,0,0,0,39.0,66.0,1714.0,-87.0,0.0,1731.0,14,400.0,44.1,2939.44,-24.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1025.3851580639018,649.0764749877488,39.88470151070675,-3.884456667478552,-2.3360226845067995,0.0008626664641093114,0
51.520733,5.861654,40.0,0.0,4.36,289.43,40.1,40.1,17.28,991.14,413993,2020-09-29 12:17:50.640,2020-09-29 14:17:50.640,18,0,0,11.677,51.519506,5.857977,-2.3,-3.7,0.0,-4.0,6.8,171.1,0,1,0,73,100,-7184,2737,11677,3041.5,8,WP,1,0,0,0,0,0,0,1601381870640,3906,3906,3897,0,0,0,13,,,,,,,0,0,0,40.0,68.0,1711.0,-87.0,0.0,1727.0,14,400.0,43.57,2894.28,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1021.4987012089665,646.7392545680145,39.88556140160409,-3.8844602423707397,-2.336019705605627,0.0008594491404871841,0
51.520712,5.861599,39.9,0.0,4.36,284.94,40.1,40.1,17.28,991.14,414971,2020-09-29 12:17:51.619,2020-09-29 14:17:51.619,18,0,0,11.74,51.519506,5.857977,-2.3,-3.7,0.0,-4.1,7.5,170.5,0,1,0,73,100,-7174,2734,11740,3041.5,8,WP,1,0,0,0,0,0,0,1601381871618,3907,3907,3898,0,0,0,13,,,,,,,0,0,0,41.0,75.0,1705.0,-87.0,0.0,1723.0,14,399.0,43.57,2849.43,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1017.6816343234198,644.4020409250663,39.78640702100893,-3.8151059211033043,-2.3360129323009975,-0.09910344142627336,0
51.520692,5.861544,39.9,0.0,4.36,280.5,40.1,40.1,17.28,991.14,416002,2020-09-29 12:17:52.649,2020-09-29 14:17:52.649,18,0,0,11.74,51.519506,5.857977,-2.3,-3.7,0.0,-4.9,7.1,170.1,0,1,0,73,100,-7174,2734,11740,3041.5,8,WP,1,0,0,0,0,0,0,1601381872649,3907,3907,3898,0,0,0,13,,,,,,,0,0,0,49.0,71.0,1701.0,-87.0,0.0,1720.0,14,399.0,43.57,2805.0,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1013.8645577033133,642.1760992236423,39.7872382981156,-3.815115650662051,-2.224798155172304,0.0008308500497442902,0
51.52067,5.861488,39.9,0.0,4.41,275.98,40.1,40.1,17.28,991.14,416987,2020-09-29 12:17:53.635,2020-09-29 14:17:53.635,18,0,0,11.909,51.519506,5.857977,-2.4,-3.7,0.0,-2.8,7.2,169.8,0,1,0,73,100,-7692,2728,11909,3041.5,8,WP,1,0,0,0,0,0,0,1601381873634,3907,3907,3898,0,0,0,13,,,,,,,0,0,0,28.0,72.0,1698.0,-87.0,0.0,1716.0,14,399.0,44.1,2759.83,-24.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1009.9781124482863,639.7276287570351,39.78809981711436,-3.884448648421668,-2.4472125993311487,0.0008610764054884363,0
51.520649,5.861433,39.9,0.0,4.36,271.47,40.1,40.1,17.28,991.14,417987,2020-09-29 12:17:54.634,2020-09-29 14:17:54.634,18,0,0,11.909,51.519506,5.857977,-2.3,-3.7,0.0,-2.1,7.6,169.2,0,1,0,73,100,-7692,2728,11909,3041.5,8,WP,1,0,0,0,0,0,0,1601381874634,3907,3907,3898,0,0,0,13,,,,,,,0,0,0,21.0,76.0,1692.0,-87.0,0.0,1711.0,14,399.0,43.57,2714.68,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1006.161050975673,637.3904339377407,39.78893598355546,-3.81510051095069,-2.3359941183175668,0.0008357368723516806,0
51.520628,5.861378,39.9,0.0,4.36,266.98,40.1,40.1,17.28,991.14,418987,2020-09-29 12:17:55.634,2020-09-29 14:17:55.634,18,0,0,11.782,51.519506,5.857977,-2.3,-3.7,0.0,-2.1,7.4,168.8,0,1,0,73,100,-7696,2726,11782,3041.5,8,WP,1,0,0,0,0,0,0,1601381875634,3907,3907,3898,0,0,0,13,,,,,,,0,0,0,21.0,74.0,1688.0,-87.0,0.0,1705.0,14,399.0,43.57,2669.78,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1002.3439859904568,635.0532419972785,39.78976901536174,-3.8151040217490557,-2.3359912409643067,0.000832603847902538,0
51.520608,5.861322,39.9,0.0,4.39,262.52,40.1,40.1,17.28,991.14,419989,2020-09-29 12:17:56.636,2020-09-29 14:17:56.636,18,0,0,11.782,51.519506,5.857977,-2.2,-3.8,0.0,-4.7,8.2,168.1,0,1,0,73,100,-7696,2726,11782,3041.5,8,WP,1,0,0,0,0,0,0,1601381876636,3907,3907,3898,0,0,0,13,,,,,,,0,0,0,47.0,82.0,1681.0,-87.0,0.0,1701.0,14,399.0,43.91,2625.24,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,998.4574859984403,632.827298209751,39.7905987135581,-3.8845033572907637,-2.224800240204048,0.0008292719505727719,0
51.520587,5.861267,39.9,0.0,4.49,258.02,40.1,40.1,17.28,991.14,420972,2020-09-29 12:17:57.619,2020-09-29 14:17:57.619,18,0,0,11.846,51.519506,5.857977,-2.4,-3.8,0.0,-1.7,7.9,168.0,0,1,0,73,100,-7414,2722,11846,3041.5,8,WP,1,0,0,0,0,0,0,1601381877619,3907,3907,3898,0,0,0,13,,,,,,,0,0,0,17.0,79.0,1680.0,-87.0,0.0,1697.0,14,399.0,44.94,2580.24,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,994.6404140397857,630.4901120723156,39.79142547096586,-3.8151109916049664,-2.3359854409187917,0.00082633267277114,0
51.520566,5.861211,39.9,0.0,4.39,253.52,40.1,40.1,17.28,991.14,422005,2020-09-29 12:17:58.653,2020-09-29 14:17:58.653,18,0,0,11.846,51.519506,5.857977,-2.2,-3.8,0.0,-2.4,8.1,167.7,0,1,0,73,100,-7414,2722,11846,3041.5,8,WP,1,0,0,0,0,0,0,1601381878652,3907,3907,3898,0,0,0,13,,,,,,,0,0,0,24.0,81.0,1677.0,-87.0,0.0,1692.0,14,399.0,43.91,2535.16,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,990.7539288790412,628.1529152742778,39.792259854166446,-3.884488533638252,-2.335996096044414,0.0008339545479458443,0
51.520545,5.861155,39.9,0.0,4.44,248.97,40.1,40.1,17.28,991.14,422974,2020-09-29 12:17:59.622,2020-09-29 14:17:59.622,18,0,0,11.803,51.519506,5.857977,-2.3,-3.8,0.0,-2.0,7.3,167.2,0,1,0,73,100,-7920,2718,11803,3051.5,8,WP,1,0,0,0,0,0,0,1601381879621,3907,3907,3898,0,0,0,13,,,,,,,0,0,0,20.0,73.0,1672.0,-87.0,0.0,1689.0,14,399.0,44.42,2489.74,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,986.8674401418622,625.8157214579012,39.79309101622306,-3.8844921082353467,-2.3359931159150316,0.0008307350587930465,0
51.520524,5.861099,40.0,0.0,4.44,244.46,40.1,40.1,17.28,991.14,423978,2020-09-29 12:18:00.626,2020-09-29 14:18:00.626,18,0,0,11.803,51.519506,5.857977,-2.3,-3.8,0.0,-2.9,7.0,166.5,0,1,0,73,100,-7920,2718,11803,3051.5,8,WP,1,0,0,0,0,0,0,1601381880625,3907,3907,3898,0,0,0,13,,,,,,,0,0,0,29.0,70.0,1665.0,-87.0,0.0,1684.0,14,400.0,44.42,2444.56,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,982.9809632082967,623.4785404040088,39.893918957467235,-3.8844803106858263,-2.335980359987403,0.1007761423070308,0
